f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,seq_idx,pos
0.4969576516943649,-1.0,0.22720186174232712,0.2148038589142943,0.283943,0.283943,0.0168055,0.03430531732418525,0.0017152658662092624,0.0,0.21052631578947367,1.0,0.0,26,1
0.22720186174232712,0.4969576516943649,0.4688975200224309,0.2148038589142943,0.283943,-0.283943,0.017103,0.0017152658662092624,0.0017152658662092624,0.25,4.318181818181818,0.0,0.0,26,2
0.4688975200224309,0.22720186174232712,0.4292889596504366,0.3217324009247606,0.433533,0.433533,0.0203745,0.0017152658662092624,0.012006861063464836,0.5,0.18803418803418803,0.0,1.0,26,3
0.4292889596504366,0.4688975200224309,0.3860392497563273,0.3217324009247606,0.176933,-0.176933,0.0226055,0.044596912521440824,0.0017152658662092624,0.75,3.1621621621621623,1.0,0.0,26,4
0.3860392497563273,0.4292889596504366,-1.0,0.15997141646085236,0.133905,0.133905,0.039410999999999995,0.0017152658662092624,0.16295025728987994,1.0,0.1608695652173913,0.0,1.0,26,5
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,27,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.16666666666666666,11.150943396226415,1.0,0.0,27,2
0.7168710245294443,0.22026415614525932,0.34603063132688444,0.273371081487891,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.3333333333333333,1.0,0.0,0.0,27,3
0.34603063132688444,0.7168710245294443,0.23722538180232614,0.273371081487891,0.0,0.0,0.018739,0.0017152658662092624,0.0017152658662092624,0.5,0.7066666666666667,0.0,0.0,27,4
0.23722538180232614,0.34603063132688444,0.04664777712123856,0.020809870596639135,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,0.6666666666666666,0.12690355329949238,0.0,1.0,27,5
0.04664777712123856,0.23722538180232614,0.4504261700019097,-0.055653741403012214,0.558347,-0.558347,0.098751,0.21269296740994853,0.0017152658662092624,0.8333333333333334,7.88,1.0,0.0,27,6
0.4504261700019097,0.04664777712123856,-1.0,-0.07217611180576519,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,27,7
0.3777245676763955,-1.0,0.30089249728334205,0.1635985682634601,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.0,0.09142857142857143,1.0,0.0,28,1
0.30089249728334205,0.3777245676763955,0.2653770685174747,0.1635985682634601,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.25,1.4462809917355373,1.0,0.0,28,2
0.2653770685174747,0.30089249728334205,0.14893983644401473,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.5,0.20473773265651438,1.0,1.0,28,3
0.14893983644401473,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.75,16.416666666666668,1.0,0.0,28,4
0.3840217916641927,0.14893983644401473,-1.0,-0.010244074769993772,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,28,5
0.09679036062832362,-1.0,0.08568655243330914,-0.011297021318125683,0.06057800000000002,-0.06057800000000002,0.060231999999999994,0.044596912521440824,0.0017152658662092624,0.0,0.40344827586206894,1.0,0.0,29,1
0.08568655243330914,0.09679036062832362,0.3777245676763955,-0.001837164152897936,0.372955,-0.372955,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.25,18.125,1.0,0.0,29,2
0.3777245676763955,0.08568655243330914,0.11124486919552593,0.2382358630324542,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.5,0.09142857142857143,0.0,0.0,29,3
0.11124486919552593,0.3777245676763955,0.3672181406992947,0.2382358630324542,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.75,6.481481481481482,1.0,0.0,29,4
0.3672181406992947,0.11124486919552593,-1.0,-0.01047026115967118,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,29,5
-0.04353913861978538,-1.0,-0.010507646149912606,-0.19949083479573512,0.0,0.0,0.085961,0.044596912521440824,0.0017152658662092624,0.0,1.0,1.0,0.0,30,1
-0.010507646149912606,-0.04353913861978538,0.22331880513507596,-0.03082635789540106,0.08901199999999998,-0.08901199999999998,0.0569605,0.044596912521440824,0.0017152658662092624,0.25,3.0526315789473686,1.0,0.0,30,2
0.22331880513507596,-0.010507646149912606,0.0661318234686109,0.042040573434073636,0.14959,0.14959,0.0312315,0.0017152658662092624,0.012006861063464836,0.5,0.811965811965812,0.0,1.0,30,3
0.0661318234686109,0.22331880513507596,0.3840217916641927,0.042040573434073636,0.279192,-0.279192,0.0224565,0.044596912521440824,0.0017152658662092624,0.75,3.25,1.0,0.0,30,4
0.3840217916641927,0.0661318234686109,-1.0,-0.03796070771547081,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,30,5
0.4969576516943649,-1.0,0.1583354431602927,0.24288611112109504,0.283943,0.283943,0.0168055,0.03430531732418525,0.0017152658662092624,0.0,0.21052631578947367,1.0,0.0,31,1
0.1583354431602927,0.4969576516943649,0.3777245676763955,0.24288611112109504,0.007508000000000015,-0.007508000000000015,0.016211,0.0017152658662092624,0.0017152658662092624,0.25,5.9375,0.0,0.0,31,2
0.3777245676763955,0.1583354431602927,0.36298997222930207,0.2382358630324542,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.5,0.09142857142857143,1.0,0.0,31,3
0.36298997222930207,0.3777245676763955,0.3672181406992947,0.2382358630324542,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.75,6.481481481481482,1.0,0.0,31,4
0.3672181406992947,0.36298997222930207,-1.0,0.12707075970978396,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,31,5
-0.122798213614158,-1.0,0.14138454175750578,-0.11740278452658275,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,32,1
0.14138454175750578,-0.122798213614158,0.3840217916641927,-0.014181057873560225,0.380236,-0.380236,0.0929505,0.21269296740994853,0.0017152658662092624,0.16666666666666666,16.416666666666668,1.0,0.0,32,2
0.3840217916641927,0.14138454175750578,0.2926202864809355,0.21685052837759414,0.212394,0.212394,0.039262,0.0017152658662092624,0.16295025728987994,0.3333333333333333,0.1565217391304348,0.0,1.0,32,3
0.2926202864809355,0.3840217916641927,0.37666601672711664,0.21685052837759414,0.390505,-0.390505,0.034949499999999994,0.0017152658662092624,0.0017152658662092624,0.5,32.857142857142854,0.0,0.0,32,4
0.37666601672711664,0.2926202864809355,0.011273132409804348,0.16011369468490533,0.293351,0.293351,0.019929000000000002,0.0017152658662092624,0.07032590051457976,0.6666666666666666,0.05426356589147287,0.0,1.0,32,5
0.011273132409804348,0.37666601672711664,0.4490892011191945,0.1329259845546907,0.09624100000000002,0.09624100000000002,0.029893000000000003,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,1.7432432432432432,0.0,0.0,32,6
0.4490892011191945,0.011273132409804348,-1.0,-0.07652286265626106,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,32,7
0.32838830283905646,-1.0,0.047417573011464306,0.016925133742838945,0.13293599999999997,0.13293599999999997,0.047293499999999995,0.03945111492281304,0.0017152658662092624,0.0,0.10344827586206896,1.0,0.0,33,1
0.047417573011464306,0.32838830283905646,0.32838830283905646,0.016925133742838945,0.13293599999999997,-0.13293599999999997,0.047293499999999995,0.044596912521440824,0.0017152658662092624,0.25,9.666666666666666,1.0,0.0,33,2
0.32838830283905646,0.047417573011464306,-0.060511456271584926,-0.0753397787040225,0.13293599999999997,0.13293599999999997,0.047293499999999995,0.03945111492281304,0.0017152658662092624,0.5,0.10344827586206896,1.0,0.0,33,3
-0.060511456271584926,0.32838830283905646,0.1235019860122919,-0.0753397787040225,0.07960400000000001,-0.07960400000000001,0.062017,0.044596912521440824,0.07032590051457976,0.75,2.248062015503876,1.0,1.0,33,4
0.1235019860122919,-0.060511456271584926,-1.0,-0.2287152973052763,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,33,5
0.2653770685174747,-1.0,0.10809998069443744,0.042389518771638955,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.0,0.20473773265651438,1.0,1.0,34,1
0.10809998069443744,0.2653770685174747,0.3777245676763955,0.042389518771638955,0.558347,-0.558347,0.0899765,0.21269296740994853,0.0017152658662092624,0.16666666666666666,36.9375,1.0,0.0,34,2
0.3777245676763955,0.10809998069443744,0.15532244890516023,0.12304663169293144,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.3333333333333333,0.09142857142857143,0.0,0.0,34,3
0.15532244890516023,0.3777245676763955,0.23722538180232614,0.12304663169293144,0.365371,-0.365371,0.036883,0.02058319039451115,0.0017152658662092624,0.5,2.3333333333333335,1.0,0.0,34,4
0.23722538180232614,0.15532244890516023,0.04664777712123856,-0.055653741403012214,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,0.6666666666666666,0.12690355329949238,0.0,1.0,34,5
0.04664777712123856,0.23722538180232614,0.4504261700019097,-0.055653741403012214,0.558347,-0.558347,0.098751,0.21269296740994853,0.0017152658662092624,0.8333333333333334,7.88,1.0,0.0,34,6
0.4504261700019097,0.04664777712123856,-1.0,-0.07217611180576519,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,34,7
-0.04353913861978538,-1.0,-0.026679577692218633,-0.1917509562074441,0.0,0.0,0.085961,0.044596912521440824,0.0017152658662092624,0.0,1.0,1.0,0.0,35,1
-0.026679577692218633,-0.04353913861978538,0.3840217916641927,-0.10195744849317519,0.194844,-0.194844,0.0481855,0.044596912521440824,0.0017152658662092624,0.25,8.055555555555555,1.0,0.0,35,2
0.3840217916641927,-0.026679577692218633,-0.0002395967203631142,-0.023152608838761718,0.212394,0.212394,0.039262,0.0017152658662092624,0.16295025728987994,0.5,0.1565217391304348,0.0,1.0,35,3
-0.0002395967203631142,0.3840217916641927,0.23722538180232614,-0.023152608838761718,0.390505,-0.390505,0.0450625,0.0017152658662092624,0.0017152658662092624,0.75,3.066666666666667,0.0,0.0,35,4
0.23722538180232614,-0.0002395967203631142,-1.0,-0.18319497123587208,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,35,5
0.2653770685174747,-1.0,-0.11941833512336333,-0.13601627094694652,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.0,0.20473773265651438,1.0,1.0,36,1
-0.11941833512336333,0.2653770685174747,0.4688975200224309,-0.10215995066225877,0.558347,-0.558347,0.0908685,0.21269296740994853,0.0017152658662092624,0.25,26.863636363636363,1.0,0.0,36,2
0.4688975200224309,-0.11941833512336333,0.43424315645165196,0.32452833151825866,0.433533,0.433533,0.0203745,0.0017152658662092624,0.012006861063464836,0.5,0.18803418803418803,0.0,1.0,36,3
0.43424315645165196,0.4688975200224309,0.3840217916641927,0.32452833151825866,0.185965,-0.185965,0.0224565,0.044596912521440824,0.0017152658662092624,0.75,3.25,1.0,0.0,36,4
0.3840217916641927,0.43424315645165196,-1.0,0.16296819448039684,0.14293699999999998,0.14293699999999998,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,36,5
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,37,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.25,11.150943396226415,1.0,0.0,37,2
0.7168710245294443,0.22026415614525932,0.26620069081972814,0.2235010317922668,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.5,1.0,0.0,0.0,37,3
0.26620069081972814,0.7168710245294443,0.1235019860122919,0.2235010317922668,0.293351,0.293351,0.026770000000000002,0.0017152658662092624,0.07032590051457976,0.75,0.4108527131782946,0.0,1.0,37,4
0.1235019860122919,0.26620069081972814,-1.0,-0.030498454098614007,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,37,5
0.3777245676763955,-1.0,0.30089249728334205,0.1635985682634601,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.0,0.09142857142857143,1.0,0.0,38,1
0.30089249728334205,0.3777245676763955,0.2653770685174747,0.1635985682634601,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.25,1.4462809917355373,1.0,0.0,38,2
0.2653770685174747,0.30089249728334205,0.14138454175750578,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.5,0.20473773265651438,1.0,1.0,38,3
0.14138454175750578,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.75,16.416666666666668,1.0,0.0,38,4
0.3840217916641927,0.14138454175750578,-1.0,-0.014181057873560225,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,38,5
-0.04353913861978538,-1.0,0.11382545132663861,-0.0913414801551799,0.0,0.0,0.085961,0.044596912521440824,0.0017152658662092624,0.0,1.0,1.0,0.0,39,1
0.11382545132663861,-0.04353913861978538,0.3777245676763955,0.015255774201652864,0.372955,-0.372955,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.25,18.125,1.0,0.0,39,2
0.3777245676763955,0.11382545132663861,0.23270980697150334,0.2382358630324542,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.5,0.09142857142857143,0.0,0.0,39,3
0.23270980697150334,0.3777245676763955,0.3672181406992947,0.2382358630324542,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.75,6.481481481481482,1.0,0.0,39,4
0.3672181406992947,0.23270980697150334,-1.0,0.0584374744629996,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,39,5
0.4969576516943649,-1.0,0.19619870135652068,0.2148038589142943,0.283943,0.283943,0.0168055,0.03430531732418525,0.0017152658662092624,0.0,0.21052631578947367,1.0,0.0,40,1
0.19619870135652068,0.4969576516943649,0.4688975200224309,0.2148038589142943,0.04557,-0.04557,0.017103,0.0017152658662092624,0.0017152658662092624,0.25,4.318181818181818,0.0,0.0,40,2
0.4688975200224309,0.19619870135652068,0.1323249005781346,0.2189541125154968,0.19516,0.19516,0.0203745,0.0017152658662092624,0.012006861063464836,0.5,0.18803418803418803,0.0,1.0,40,3
0.1323249005781346,0.4688975200224309,0.4688975200224309,0.2189541125154968,0.19516,-0.19516,0.0203745,0.044596912521440824,0.0017152658662092624,0.75,5.318181818181818,1.0,0.0,40,4
0.4688975200224309,0.1323249005781346,-1.0,0.06775269430482292,0.19516,0.19516,0.0203745,0.0017152658662092624,0.012006861063464836,1.0,0.18803418803418803,0.0,1.0,40,5
0.32838830283905646,-1.0,0.2148864258096112,0.10876383065991747,0.13293599999999997,0.13293599999999997,0.047293499999999995,0.03945111492281304,0.0017152658662092624,0.0,0.10344827586206896,1.0,0.0,41,1
0.2148864258096112,0.32838830283905646,0.4688975200224309,0.11162534976452658,0.372955,-0.372955,0.0461035,0.044596912521440824,0.0017152658662092624,0.16666666666666666,13.181818181818182,1.0,0.0,41,2
0.4688975200224309,0.2148864258096112,0.06886496640842502,0.15144337404643043,0.433533,0.433533,0.0203745,0.0017152658662092624,0.012006861063464836,0.3333333333333333,0.18803418803418803,0.0,1.0,41,3
0.06886496640842502,0.4688975200224309,0.4490892011191945,0.15144337404643043,0.04394100000000001,-0.04394100000000001,0.028108,0.044596912521440824,0.0017152658662092624,0.5,1.5810810810810811,1.0,0.0,41,4
0.4490892011191945,0.06886496640842502,0.06888354834636512,-0.0414520005736602,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,0.6666666666666666,0.3274336283185841,0.0,1.0,41,5
0.06888354834636512,0.4490892011191945,0.4504261700019097,-0.041990841121923944,0.345869,-0.345869,0.0444675,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.013333333333333,0.0,0.0,41,6
0.4504261700019097,0.06888354834636512,-1.0,-0.04856692982116728,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,41,7
-0.122798213614158,-1.0,0.15850089788348543,-0.1101449936559038,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,42,1
0.15850089788348543,-0.122798213614158,0.3860392497563273,-0.005719886170107716,0.558347,-0.558347,0.0930995,0.21269296740994853,0.0017152658662092624,0.25,15.972972972972974,1.0,0.0,42,2
0.3860392497563273,0.15850089788348543,0.2926202864809355,0.2143715111364178,0.390505,0.390505,0.039410999999999995,0.0017152658662092624,0.16295025728987994,0.5,0.1608695652173913,0.0,1.0,42,3
0.2926202864809355,0.3860392497563273,0.37666601672711664,0.2143715111364178,0.390505,-0.390505,0.034949499999999994,0.0017152658662092624,0.0017152658662092624,0.75,32.857142857142854,0.0,0.0,42,4
0.37666601672711664,0.2926202864809355,-1.0,0.16011369468490533,0.293351,0.293351,0.019929000000000002,0.0017152658662092624,0.07032590051457976,1.0,0.05426356589147287,0.0,1.0,42,5
0.32426451652942995,-1.0,0.18195225955375352,0.07631822106265093,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,43,1
0.18195225955375352,0.32426451652942995,0.4652836643165793,0.10720664641774166,0.372955,-0.372955,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.16666666666666666,18.125,1.0,0.0,43,2
