f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,seq_idx,pos
0.09441860929851634,0.05944372395653511,0.1955258651888069,0.16186357905920726,0.03138699999999994,-0.03138699999999994,0.0047,0.0024449877750611247,0.0024449877750611247,0.75,0.3333333333333333,0.0,0.0,506,4
0.1955258651888069,0.09441860929851634,-1.0,0.16186357905920726,0.625237,-0.625237,0.003732,0.0012224938875305623,0.0024449877750611247,1.0,13.5,0.0,0.0,506,5
0.11791853127859578,-1.0,0.1700324490131494,0.10317790221955661,0.588201,0.588201,0.0073265,0.014669926650366748,0.009779951100244499,0.0,0.34146341463414637,1.0,1.0,507,1
0.1700324490131494,0.11791853127859578,0.10890165972274382,0.10317790221955661,0.37092800000000004,-0.37092800000000004,0.0067735,0.0012224938875305623,0.0024449877750611247,0.2,4.1,0.0,0.0,507,2
0.10890165972274382,0.1700324490131494,-0.2166081238401208,0.004450797297785484,0.21094999999999997,0.21094999999999997,0.0062205,0.0012224938875305623,0.0012224938875305623,0.4,0.2702702702702703,0.0,0.0,507,3
-0.2166081238401208,0.10890165972274382,-0.09727324056715693,-0.11819636010253233,0.27490499999999995,-0.27490499999999995,0.058474000000000005,0.0024449877750611247,0.0012224938875305623,0.6,0.09536082474226804,0.0,0.0,507,4
-0.09727324056715693,-0.2166081238401208,0.08072149303612092,-0.11819636010253233,0.053348000000000007,-0.053348000000000007,0.053774,0.37163814180929094,0.0012224938875305623,0.8,129.33333333333334,1.0,0.0,507,5
0.08072149303612092,-0.09727324056715693,-1.0,-0.14838783377846534,0.28456,0.28456,0.0084325,0.0024449877750611247,0.014669926650366748,1.0,0.05,0.0,1.0,507,6
0.10180605086598477,-1.0,0.12277285231050748,-0.006124049691653429,0.06738499999999997,-0.06738499999999997,0.00705,0.02689486552567237,0.004889975550122249,0.0,4.888888888888889,1.0,0.0,508,1
0.12277285231050748,0.10180605086598477,-0.2704806007751259,-0.006124049691653429,0.14295399999999997,0.14295399999999997,0.0059445,0.0012224938875305623,0.0012224938875305623,0.2,0.25,0.0,0.0,508,2
-0.2704806007751259,0.12277285231050748,-0.06422146157854343,-0.14838783377846534,0.286593,-0.286593,0.058336000000000006,0.0024449877750611247,0.0012224938875305623,0.4,0.09278350515463918,0.0,0.0,508,3
-0.06422146157854343,-0.2704806007751259,0.29875179235882876,-0.01935835275577942,0.07797599999999999,0.07797599999999999,0.0540505,0.37163814180929094,0.0012224938875305623,0.6,77.6,1.0,0.0,508,4
0.29875179235882876,-0.06422146157854343,0.03297025454318727,0.09210591973301355,0.19698699999999997,0.19698699999999997,0.0016589999999999999,0.0012224938875305623,0.003667481662591687,0.8,0.5555555555555556,0.0,0.0,508,5
0.03297025454318727,0.29875179235882876,-1.0,0.09210591973301355,0.182423,0.182423,0.0055295000000000006,0.0012224938875305623,0.018337408312958436,1.0,0.2727272727272727,0.0,1.0,508,6
-0.0986515731270018,-1.0,-0.08327107852212004,-0.10877381145641281,0.007249999999999979,0.007249999999999979,0.058336000000000006,0.034229828850855744,0.0012224938875305623,0.0,0.09278350515463918,1.0,0.0,509,1
-0.08327107852212004,-0.0986515731270018,0.36218981083456425,-0.00029225669473147516,0.04408200000000001,0.04408200000000001,0.0541885,0.37163814180929094,0.0012224938875305623,0.3333333333333333,64.66666666666667,1.0,0.0,509,2
0.36218981083456425,-0.08327107852212004,0.19139555828449717,0.1840612400051861,0.11071399999999998,0.11071399999999998,0.0015205000000000002,0.0012224938875305623,0.0024449877750611247,0.6666666666666666,0.8571428571428571,0.0,0.0,509,3
0.19139555828449717,0.36218981083456425,-1.0,0.1840612400051861,0.06875599999999998,0.06875599999999998,0.004009,0.0012224938875305623,0.007334963325183374,1.0,0.2916666666666667,0.0,0.0,509,4
-0.15722440379888203,-1.0,-0.05017534046089202,-0.25817144022663135,0.11888599999999999,0.11888599999999999,0.057368,0.37163814180929094,0.0012224938875305623,0.0,13.379310344827585,1.0,0.0,510,1
-0.05017534046089202,-0.15722440379888203,0.005930408221661643,-0.07893347515533478,0.167707,0.167707,0.008709,0.0012224938875305623,0.0012224938875305623,0.25,0.8055555555555556,0.0,0.0,510,2
0.005930408221661643,-0.05017534046089202,-0.04411112325727321,-0.07893347515533478,0.08554300000000004,0.08554300000000004,0.0077415,0.0024449877750611247,0.003667481662591687,0.5,1.6363636363636365,0.0,0.0,510,3
-0.04411112325727321,0.005930408221661643,0.0605206381151534,-0.009235608136491377,0.03342900000000004,-0.03342900000000004,0.018523500000000002,0.0012224938875305623,0.1136919315403423,0.75,0.19298245614035087,0.0,1.0,510,4
0.0605206381151534,-0.04411112325727321,-1.0,-0.009235608136491377,0.654705,-0.654705,0.015897,0.004889975550122249,0.003667481662591687,1.0,38.0,0.0,0.0,510,5
-0.060967451155995916,-1.0,0.22831728236499452,-0.058994585103183485,0.315998,-0.315998,0.053774,0.37163814180929094,0.0012224938875305623,0.0,129.33333333333334,1.0,0.0,511,1
0.22831728236499452,-0.060967451155995916,0.13211730084571252,0.1889454733646968,0.635908,0.635908,0.003041,0.0012224938875305623,0.008557457212713936,0.3333333333333333,0.14285714285714285,0.0,1.0,511,2
0.13211730084571252,0.22831728236499452,0.25157404068026995,0.1889454733646968,0.37325800000000003,-0.37325800000000003,0.0033175,0.0012224938875305623,0.0012224938875305623,0.6666666666666666,4.2,0.0,0.0,511,3
0.25157404068026995,0.13211730084571252,-1.0,0.1456563107302079,0.00762999999999997,-0.00762999999999997,0.0012439999999999999,0.0012224938875305623,0.0024449877750611247,1.0,0.8333333333333334,0.0,0.0,511,4
0.05093440938231405,-1.0,-0.24570246840745544,-0.22535130386393415,0.012527999999999984,0.012527999999999984,0.0091235,0.02689486552567237,0.007334963325183374,0.0,1.8333333333333333,1.0,0.0,512,1
-0.24570246840745544,0.05093440938231405,-0.09476087986375482,-0.22535130386393415,0.22355199999999997,-0.22355199999999997,0.056677000000000005,0.0012224938875305623,0.0012224938875305623,0.25,0.061855670103092786,0.0,0.0,512,2
-0.09476087986375482,-0.24570246840745544,-0.07306317156984812,-0.24910998737881412,0.03037099999999998,0.03037099999999998,0.0593035,0.37163814180929094,0.0012224938875305623,0.5,9.023255813953488,1.0,0.0,512,3
-0.07306317156984812,-0.09476087986375482,-0.13804268779380735,-0.1542841283334298,0.28953900000000005,0.28953900000000005,0.0085705,0.0024449877750611247,0.008557457212713936,0.75,2.0476190476190474,0.0,1.0,512,4
-0.13804268779380735,-0.07306317156984812,-1.0,-0.1542841283334298,0.02835999999999994,0.02835999999999994,0.0143765,0.0012224938875305623,0.014669926650366748,1.0,0.24705882352941178,0.0,1.0,512,5
0.11791853127859578,-1.0,0.1700324490131494,0.10317790221955661,0.588201,0.588201,0.0073265,0.014669926650366748,0.009779951100244499,0.0,0.34146341463414637,1.0,1.0,513,1
0.1700324490131494,0.11791853127859578,-0.0045081730384500295,0.10317790221955661,0.37092800000000004,-0.37092800000000004,0.0067735,0.0012224938875305623,0.0024449877750611247,0.14285714285714285,4.1,0.0,0.0,513,2
-0.0045081730384500295,0.1700324490131494,0.14195234310290644,0.03085013129283102,0.147069,0.147069,0.007188,0.0012224938875305623,0.0012224938875305623,0.2857142857142857,0.22727272727272727,0.0,0.0,513,3
0.14195234310290644,-0.0045081730384500295,-0.2020310005319938,0.03085013129283102,0.06738499999999997,-0.06738499999999997,0.00705,0.02689486552567237,0.0012224938875305623,0.42857142857142855,4.888888888888889,1.0,0.0,513,4
-0.2020310005319938,0.14195234310290644,-0.35352872601194507,-0.19762940881538077,0.14363900000000002,-0.14363900000000002,0.054603500000000006,0.0012224938875305623,0.0012224938875305623,0.5714285714285714,0.023195876288659795,0.0,0.0,513,5
-0.35352872601194507,-0.2020310005319938,-0.0709983356794084,-0.22572809425054294,0.306184,0.306184,0.06289750000000001,0.37163814180929094,0.004889975550122249,0.7142857142857143,5.6231884057971016,1.0,0.0,513,6
-0.0709983356794084,-0.35352872601194507,-0.13226184987153689,-0.1800323863761984,0.013263000000000025,-0.013263000000000025,0.013409,0.0012224938875305623,0.0012224938875305623,0.8571428571428571,2.3,0.0,0.0,513,7
-0.13226184987153689,-0.0709983356794084,-1.0,-0.1800323863761984,0.06959800000000005,0.06959800000000005,0.011612,0.0012224938875305623,0.011002444987775062,1.0,0.5357142857142857,0.0,1.0,513,8
-0.08802696728101707,-1.0,-0.1055203923982591,-0.2746508435546361,0.236317,-0.236317,0.058612000000000004,0.37163814180929094,0.0012224938875305623,0.0,10.210526315789474,1.0,0.0,514,1
-0.1055203923982591,-0.08802696728101707,-0.01869298670629571,-0.0877754008638002,0.654067,0.654067,0.0116115,0.0012224938875305623,0.006112469437652812,0.25,0.7916666666666666,0.0,0.0,514,2
-0.01869298670629571,-0.1055203923982591,-0.13485699122084274,-0.0877754008638002,0.09783999999999993,-0.09783999999999993,0.0092615,0.013447432762836185,0.008557457212713936,0.5,2.2857142857142856,1.0,1.0,514,3
-0.13485699122084274,-0.01869298670629571,-0.042240909640606776,-0.2267553515645135,0.004932999999999965,0.004932999999999965,0.0362175,0.0012224938875305623,0.0024449877750611247,0.75,0.08641975308641975,0.0,0.0,514,4
-0.042240909640606776,-0.13485699122084274,-1.0,-0.22779477588936958,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,514,5
-0.21049318385753402,-1.0,-0.05179574700391183,-0.2434785530883636,0.45955900000000005,0.45955900000000005,0.0557095,0.37163814180929094,0.006112469437652812,0.0,22.823529411764707,1.0,0.0,515,1
-0.05179574700391183,-0.21049318385753402,-0.13521877157396228,-0.181401873994816,0.20514100000000002,-0.20514100000000002,0.013409,0.0012224938875305623,0.0024449877750611247,0.3333333333333333,0.2073170731707317,0.0,0.0,515,2
-0.13521877157396228,-0.05179574700391183,-0.2711732048558054,-0.181401873994816,0.006643999999999983,0.006643999999999983,0.022809000000000003,0.0012224938875305623,0.013447432762836185,0.6666666666666666,0.9647058823529412,0.0,1.0,515,3
-0.2711732048558054,-0.13521877157396228,-1.0,-0.3002491173842528,0.07764499999999996,0.07764499999999996,0.0272325,0.0024449877750611247,0.1136919315403423,1.0,0.7456140350877193,0.0,1.0,515,4
-0.06422146157854343,-1.0,0.29875179235882876,-0.01935835275577942,0.07797599999999999,0.07797599999999999,0.0540505,0.37163814180929094,0.0012224938875305623,0.0,77.6,1.0,0.0,516,1
0.29875179235882876,-0.06422146157854343,-0.047823513005845836,0.03918957540261343,0.19698699999999997,0.19698699999999997,0.0016589999999999999,0.0012224938875305623,0.003667481662591687,0.16666666666666666,0.5555555555555556,0.0,0.0,516,2
-0.047823513005845836,0.29875179235882876,0.09232855192484214,0.03918957540261343,0.05564400000000003,0.05564400000000003,0.011611999999999999,0.0012224938875305623,0.006112469437652812,0.3333333333333333,0.11688311688311688,0.0,0.0,516,3
0.09232855192484214,-0.047823513005845836,-0.10617948821971647,-0.13775326829470316,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.5,0.9058823529411765,0.0,1.0,516,4
-0.10617948821971647,0.09232855192484214,-0.2039232341431554,-0.17738124474288317,0.04208599999999996,-0.04208599999999996,0.021012000000000003,0.003667481662591687,0.004889975550122249,0.6666666666666666,1.2318840579710144,0.0,0.0,516,5
-0.2039232341431554,-0.10617948821971647,-0.042240909640606776,-0.30032875898283146,0.01865899999999998,0.01865899999999998,0.042852999999999995,0.0012224938875305623,0.0024449877750611247,0.8333333333333334,0.2839506172839506,0.0,0.0,516,6
-0.042240909640606776,-0.2039232341431554,-1.0,-0.30032875898283146,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,516,7
-0.099379715508283,-1.0,0.14146756983763958,-0.06318915642899227,0.009546000000000054,0.009546000000000054,0.013409,0.003667481662591687,0.004889975550122249,0.0,6.071428571428571,0.0,0.0,517,1
0.14146756983763958,-0.099379715508283,0.10815330842990875,0.07704461126692333,0.387728,-0.387728,0.0037324999999999997,0.0024449877750611247,0.0012224938875305623,0.16666666666666666,0.9333333333333333,0.0,0.0,517,2
0.10815330842990875,0.14146756983763958,-0.04403408897288085,0.07704461126692333,0.173551,0.173551,0.0030415,0.0012224938875305623,0.0012224938875305623,0.3333333333333333,1.6666666666666667,0.0,0.0,517,3
-0.04403408897288085,0.10815330842990875,-0.17284786714023742,-0.02694021892088961,0.189946,0.189946,0.011196999999999999,0.0012224938875305623,0.012224938875305624,0.5,0.12162162162162163,0.0,1.0,517,4
-0.17284786714023742,-0.04403408897288085,-0.167456999179077,-0.20087269384885933,0.008742000000000028,-0.008742000000000028,0.043544,0.0012224938875305623,0.0024449877750611247,0.6666666666666666,0.3045267489711934,0.0,0.0,517,5
-0.167456999179077,-0.17284786714023742,0.09810669624205963,-0.10777676625441368,0.005391000000000035,-0.005391000000000035,0.034697,0.0012224938875305623,0.006112469437652812,0.8333333333333334,24.3,0.0,0.0,517,6
0.09810669624205963,-0.167456999179077,-1.0,-0.10777676625441368,0.03605500000000006,0.03605500000000006,0.0031795,0.0012224938875305623,0.003667481662591687,1.0,0.6666666666666666,0.0,0.0,517,7
-0.00668667445059461,-1.0,0.09232855192484214,-0.13266664658015145,0.323416,0.323416,0.019906,0.06723716381418093,0.006112469437652812,0.0,0.8961038961038961,1.0,0.0,518,1
0.09232855192484214,-0.00668667445059461,-0.045935973925768,-0.13266664658015145,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.2,0.9058823529411765,0.0,1.0,518,2
-0.045935973925768,0.09232855192484214,-0.039016201415109156,-0.13834435137452758,0.05534899999999998,-0.05534899999999998,0.015621000000000001,0.003667481662591687,0.0012224938875305623,0.4,2.8333333333333335,0.0,0.0,518,3
-0.039016201415109156,-0.045935973925768,-0.13600066302568967,-0.15211443934978336,0.14196200000000003,0.14196200000000003,0.0095385,0.0012224938875305623,0.009779951100244499,0.6,0.7317073170731707,0.0,1.0,518,4
-0.13600066302568967,-0.039016201415109156,-0.042240909640606776,-0.20476115989742766,0.11004000000000003,-0.11004000000000003,0.038982499999999996,0.0012224938875305623,0.0024449877750611247,0.8,0.16872427983539096,0.0,0.0,518,5
-0.042240909640606776,-0.13600066302568967,-1.0,-0.28144166982100605,0.013863999999999987,0.013863999999999987,0.0490735,0.0012224938875305623,0.1136919315403423,1.0,2.1315789473684212,0.0,1.0,518,6
-0.32592363889208903,-1.0,0.08901843003465032,-0.14295370700828636,0.40835200000000005,0.40835200000000005,0.057921,0.37163814180929094,0.004889975550122249,0.0,11.757575757575758,1.0,0.0,519,1
0.08901843003465032,-0.32592363889208903,0.012014086518582198,-0.03947271795640403,0.33037600000000006,-0.33037600000000006,0.0049765,0.003667481662591687,0.0012224938875305623,0.25,6.6,0.0,0.0,519,2
0.012014086518582198,0.08901843003465032,-0.14769812903028806,-0.03947271795640403,0.25560900000000003,0.25560900000000003,0.010643999999999999,0.0024449877750611247,0.012224938875305624,0.5,0.06756756756756757,0.0,1.0,519,3
-0.14769812903028806,0.012014086518582198,0.01507386952884929,-0.10001474936765474,0.02981800000000001,-0.02981800000000001,0.0219795,0.0012224938875305623,0.0024449877750611247,0.75,0.8505747126436781,0.0,0.0,519,4
0.01507386952884929,-0.14769812903028806,-1.0,-0.2552047740999172,0.16529899999999997,0.16529899999999997,0.0200445,0.0012224938875305623,0.04523227383863081,1.0,1.45,0.0,1.0,519,5
-0.21049318385753402,-1.0,-0.05179574700391183,-0.2434785530883636,0.45955900000000005,0.45955900000000005,0.0557095,0.37163814180929094,0.006112469437652812,0.0,22.823529411764707,1.0,0.0,520,1
-0.05179574700391183,-0.21049318385753402,-0.20061165150667007,-0.2434785530883636,0.20514100000000002,-0.20514100000000002,0.013409,0.0012224938875305623,0.0024449877750611247,0.2,0.2073170731707317,0.0,0.0,520,2
-0.20061165150667007,-0.05179574700391183,-0.23355178685838934,-0.24700320468875384,0.07042499999999996,0.07042499999999996,0.044649999999999995,0.0012224938875305623,0.0024449877750611247,0.4,0.3374485596707819,0.0,0.0,520,3
-0.23355178685838934,-0.20061165150667007,0.23406863687236085,-0.192237835873784,0.144544,-0.144544,0.036079499999999994,0.0012224938875305623,0.0012224938875305623,0.6,12.15,0.0,0.0,520,4
0.23406863687236085,-0.23355178685838934,0.18871192266022577,0.10753149880814937,0.10476300000000005,0.10476300000000005,0.006496999999999999,0.0012224938875305623,0.003667481662591687,0.8,0.6896551724137931,0.0,0.0,520,5
0.18871192266022577,0.23406863687236085,-1.0,0.10753149880814937,0.60106,-0.60106,0.0040085,0.0012224938875305623,0.0024449877750611247,1.0,14.5,0.0,0.0,520,6
0.14195234310290644,-1.0,0.10607612091202498,-0.00044404006079890805,0.06738499999999997,-0.06738499999999997,0.00705,0.02689486552567237,0.0012224938875305623,0.0,4.888888888888889,1.0,0.0,521,1
0.10607612091202498,0.14195234310290644,-0.2782175833103239,-0.00044404006079890805,0.31374699999999994,0.31374699999999994,0.0055295000000000006,0.0012224938875305623,0.018337408312958436,0.16666666666666666,0.2727272727272727,0.0,1.0,521,2
-0.2782175833103239,0.10607612091202498,-0.35352872601194507,-0.14254424121579876,0.45738599999999996,-0.45738599999999996,0.057921,0.0024449877750611247,0.0012224938875305623,0.3333333333333333,0.08505154639175258,0.0,0.0,521,3
-0.35352872601194507,-0.2782175833103239,-0.13350746372594416,-0.30687229274934197,0.306184,0.306184,0.06289750000000001,0.37163814180929094,0.004889975550122249,0.5,5.6231884057971016,1.0,0.0,521,4
-0.13350746372594416,-0.35352872601194507,-0.12343092358644372,-0.22315871191061826,0.05176599999999998,-0.05176599999999998,0.020597,0.0012224938875305623,0.0024449877750611247,0.6666666666666666,0.8414634146341463,0.0,0.0,521,5
-0.12343092358644372,-0.13350746372594416,-0.10268714379342167,-0.17144245596873917,0.108101,0.108101,0.0188,0.0012224938875305623,0.011002444987775062,0.8333333333333334,1.4642857142857142,0.0,1.0,521,6
-0.10268714379342167,-0.12343092358644372,-1.0,-0.17144245596873917,0.009616999999999987,0.009616999999999987,0.010506000000000001,0.0012224938875305623,0.003667481662591687,1.0,2.5454545454545454,0.0,0.0,521,7
-0.08802696728101707,-1.0,-0.1055203923982591,-0.2746508435546361,0.236317,-0.236317,0.058612000000000004,0.37163814180929094,0.0012224938875305623,0.0,10.210526315789474,1.0,0.0,522,1
-0.1055203923982591,-0.08802696728101707,-0.01869298670629571,-0.0877754008638002,0.654067,0.654067,0.0116115,0.0012224938875305623,0.006112469437652812,0.3333333333333333,0.7916666666666666,0.0,0.0,522,2
-0.01869298670629571,-0.1055203923982591,-0.13804268779380735,-0.0877754008638002,0.09783999999999993,-0.09783999999999993,0.0092615,0.013447432762836185,0.008557457212713936,0.6666666666666666,2.2857142857142856,1.0,1.0,522,3
-0.13804268779380735,-0.01869298670629571,-1.0,-0.16115402087057557,0.05884800000000001,-0.05884800000000001,0.0143765,0.0012224938875305623,0.013447432762836185,1.0,0.24705882352941178,0.0,1.0,522,4
0.08072149303612092,-1.0,-0.15622584228734063,9.346769385677114e-05,0.28456,0.28456,0.0084325,0.0024449877750611247,0.014669926650366748,0.0,0.05,0.0,1.0,523,1
-0.15622584228734063,0.08072149303612092,-0.010390940016298584,9.346769385677114e-05,0.055381000000000014,0.055381000000000014,0.012994499999999999,0.0024449877750611247,0.0012224938875305623,0.25,1.6666666666666667,0.0,0.0,523,2
-0.010390940016298584,-0.15622584228734063,0.09436681994853811,0.009030553304576984,0.08707799999999999,0.08707799999999999,0.0064975,0.0024449877750611247,0.003667481662591687,0.5,2.769230769230769,0.0,0.0,523,3
0.09436681994853811,-0.010390940016298584,0.1748544422497205,0.09560887857355499,0.12165199999999998,-0.12165199999999998,0.0031795,0.004889975550122249,0.003667481662591687,0.75,1.0833333333333333,0.0,0.0,523,4
0.1748544422497205,0.09436681994853811,-1.0,0.09560887857355499,0.001839000000000035,-0.001839000000000035,0.0026265,0.0024449877750611247,0.008557457212713936,1.0,1.3333333333333333,0.0,1.0,523,5
-0.20089906639462887,-1.0,-0.13226184987153689,-0.28788250337784366,0.36251900000000004,0.36251900000000004,0.0611005,0.37163814180929094,0.011002444987775062,0.0,6.928571428571429,1.0,1.0,524,1
-0.13226184987153689,-0.20089906639462887,-0.13094499156276498,-0.2586579750263972,0.02982499999999999,0.02982499999999999,0.011612,0.0012224938875305623,0.009779951100244499,0.3333333333333333,1.8666666666666667,0.0,1.0,524,2
-0.13094499156276498,-0.13226184987153689,-0.14342763164836092,-0.15701834129132888,0.06750100000000003,-0.06750100000000003,0.037461999999999995,0.0024449877750611247,0.0024449877750611247,0.6666666666666666,0.12345679012345678,0.0,0.0,524,3
-0.14342763164836092,-0.13094499156276498,-1.0,-0.15701834129132888,0.018112000000000017,-0.018112000000000017,0.0348355,0.0012224938875305623,0.003667481662591687,1.0,22.09090909090909,0.0,0.0,524,4
-0.16258363383934363,-1.0,0.1527666080914303,-0.12527373735467834,0.372499,0.372499,0.0559855,0.37163814180929094,0.009779951100244499,0.0,20.42105263157895,1.0,1.0,525,1
0.1527666080914303,-0.16258363383934363,-0.16792672733297614,-0.12284762002021554,0.342859,-0.342859,0.005391,0.0012224938875305623,0.0024449877750611247,0.25,0.8636363636363636,0.0,0.0,525,2
-0.16792672733297614,0.1527666080914303,0.004306369241864159,-0.12284762002021554,0.288617,0.288617,0.018109,0.0012224938875305623,0.004889975550122249,0.5,0.1981981981981982,0.0,0.0,525,3
0.004306369241864159,-0.16792672733297614,-0.07084986925793477,-0.17238730092269414,0.02484200000000003,-0.02484200000000003,0.0208735,0.0012224938875305623,0.003667481662591687,0.75,2.642857142857143,0.0,0.0,525,4
-0.07084986925793477,0.004306369241864159,-1.0,-0.17396571881487063,0.11530600000000002,0.11530600000000002,0.011058499999999999,0.0012224938875305623,0.012224938875305624,1.0,1.05,0.0,1.0,525,5
-0.0986515731270018,-1.0,-0.3789149898747291,-0.3166755474692838,0.007249999999999979,0.007249999999999979,0.058336000000000006,0.034229828850855744,0.0012224938875305623,0.0,0.09278350515463918,1.0,0.0,526,1
-0.3789149898747291,-0.0986515731270018,-0.15750408703409113,-0.3166755474692838,0.333585,0.333585,0.0635885,0.37163814180929094,0.012224938875305624,0.25,5.243243243243243,1.0,1.0,526,2
-0.15750408703409113,-0.3789149898747291,0.06948675526153676,-0.09856228715352061,0.072523,-0.072523,0.021703,0.0012224938875305623,0.013447432762836185,0.5,0.8705882352941177,0.0,1.0,526,3
0.06948675526153676,-0.15750408703409113,0.12768140232017466,-0.02280531113410635,0.18308600000000003,-0.18308600000000003,0.012165,0.0024449877750611247,0.0024449877750611247,0.75,17.0,0.0,0.0,526,4
0.12768140232017466,0.06948675526153676,-1.0,-0.02280531113410635,0.29416000000000003,0.29416000000000003,0.0034560000000000003,0.0012224938875305623,0.003667481662591687,1.0,0.22727272727272727,0.0,0.0,526,5
-0.20603381606178273,-1.0,0.012512524948524725,-0.2215008827292133,0.211024,0.211024,0.0594415,0.37163814180929094,0.0012224938875305623,0.0,8.818181818181818,1.0,0.0,527,1
0.012512524948524725,-0.20603381606178273,-0.17007985289092095,-0.19217314316075834,0.020187999999999984,0.020187999999999984,0.0141,0.02689486552567237,0.014669926650366748,0.16666666666666666,0.7333333333333333,1.0,1.0,527,2
-0.17007985289092095,0.012512524948524725,-0.17284786714023742,-0.19217314316075834,0.10237300000000005,0.10237300000000005,0.018247,0.0024449877750611247,0.012224938875305624,0.3333333333333333,0.8108108108108109,0.0,1.0,527,3
-0.17284786714023742,-0.17007985289092095,-0.19720390469908117,-0.2820168923476583,0.008742000000000028,-0.008742000000000028,0.043544,0.0012224938875305623,0.0024449877750611247,0.5,0.3045267489711934,0.0,0.0,527,4
-0.19720390469908117,-0.17284786714023742,0.1328164822941752,-0.11372917865683987,0.08350900000000006,0.08350900000000006,0.037876499999999994,0.0012224938875305623,0.004889975550122249,0.6666666666666666,7.363636363636363,0.0,0.0,527,5
0.1328164822941752,-0.19720390469908117,0.29875179235882876,0.09210591973301355,0.1990510000000001,-0.1990510000000001,0.0049765,0.003667481662591687,0.0012224938875305623,0.8333333333333334,6.6,0.0,0.0,527,6
0.29875179235882876,0.1328164822941752,-1.0,0.09210591973301355,0.040879,0.040879,0.0016589999999999999,0.0012224938875305623,0.008557457212713936,1.0,0.5555555555555556,0.0,1.0,527,7
-0.19186714083876016,-1.0,-0.07178750542164959,-0.11232568003616424,0.21830000000000005,0.21830000000000005,0.019491,0.02689486552567237,0.022004889975550123,0.0,0.4444444444444444,1.0,1.0,528,1
-0.07178750542164959,-0.19186714083876016,-0.047823513005845836,-0.11232568003616424,0.285685,-0.285685,0.014653,0.0024449877750611247,0.0012224938875305623,0.1,11.0,0.0,0.0,528,2
-0.047823513005845836,-0.07178750542164959,0.09232855192484214,-0.13775326829470316,0.18696799999999997,0.18696799999999997,0.011611999999999999,0.0012224938875305623,0.006112469437652812,0.2,0.11688311688311688,0.0,0.0,528,3
0.09232855192484214,-0.047823513005845836,-0.045935973925768,-0.13775326829470316,0.017662999999999984,0.017662999999999984,0.022118,0.0024449877750611247,0.014669926650366748,0.3,0.9058823529411765,0.0,1.0,528,4
-0.045935973925768,0.09232855192484214,-0.039016201415109156,-0.13834435137452758,0.05534899999999998,-0.05534899999999998,0.015621000000000001,0.003667481662591687,0.0012224938875305623,0.4,2.8333333333333335,0.0,0.0,528,5
-0.039016201415109156,-0.045935973925768,-0.13600066302568967,-0.15211443934978336,0.14196200000000003,0.14196200000000003,0.0095385,0.0012224938875305623,0.009779951100244499,0.5,0.7317073170731707,0.0,1.0,528,6
-0.13600066302568967,-0.039016201415109156,-0.0877515168027025,-0.17057468391660563,0.11004000000000003,-0.11004000000000003,0.038982499999999996,0.0012224938875305623,0.0024449877750611247,0.6,0.16872427983539096,0.0,0.0,528,7
-0.0877515168027025,-0.13600066302568967,0.12768140232017466,-0.0884066418280443,0.13337200000000005,0.13337200000000005,0.034697,0.0012224938875305623,0.0012224938875305623,0.7,24.3,0.0,0.0,528,8
0.12768140232017466,-0.0877515168027025,0.056934246958991026,0.06451211223140868,0.07912700000000006,-0.07912700000000006,0.0026265000000000004,0.0024449877750611247,0.0012224938875305623,0.8,0.9090909090909091,0.0,0.0,528,9
0.056934246958991026,0.12768140232017466,0.06602251316640016,0.0645121122314089,0.003815000000000013,0.003815000000000013,0.004147,0.0012224938875305623,0.007334963325183374,0.9,0.5238095238095238,0.0,0.0,528,10
0.06602251316640016,0.056934246958991026,-1.0,0.0645121122314089,0.06345100000000004,-0.06345100000000004,0.0040085,0.0024449877750611247,0.006112469437652812,1.0,2.1,0.0,0.0,528,11
0.11791853127859578,-1.0,0.1700324490131494,0.10317790221955661,0.588201,0.588201,0.0073265,0.014669926650366748,0.009779951100244499,0.0,0.34146341463414637,1.0,1.0,529,1
0.1700324490131494,0.11791853127859578,0.10890165972274382,0.10317790221955661,0.37092800000000004,-0.37092800000000004,0.0067735,0.0012224938875305623,0.0024449877750611247,0.2,4.1,0.0,0.0,529,2
0.10890165972274382,0.1700324490131494,-0.2166081238401208,0.004450797297785484,0.21094999999999997,0.21094999999999997,0.0062205,0.0012224938875305623,0.0012224938875305623,0.4,0.2702702702702703,0.0,0.0,529,3
-0.2166081238401208,0.10890165972274382,-0.08327107852212004,-0.13970055844443866,0.27490499999999995,-0.27490499999999995,0.058474000000000005,0.0024449877750611247,0.0012224938875305623,0.6,0.09536082474226804,0.0,0.0,529,4
-0.08327107852212004,-0.2166081238401208,0.059441587062204336,-0.13970055844443866,0.08373599999999998,0.08373599999999998,0.0541885,0.37163814180929094,0.0024449877750611247,0.8,64.66666666666667,1.0,0.0,529,5
